3.81012 -0.784733 0.619834
3.81075 -0.784343 0.620327
3.81138 -0.783954 0.620819
3.81201 -0.783563 0.621312
3.81264 -0.783173 0.621804
3.81327 -0.782782 0.622296
3.81389 -0.782391 0.622788
3.81452 -0.781999 0.623279
3.81515 -0.781608 0.62377
3.81578 -0.781215 0.624261
3.81641 -0.780823 0.624752
3.81704 -0.78043 0.625243
3.81766 -0.780037 0.625733
3.81829 -0.779644 0.626223
3.81892 -0.77925 0.626713
3.81955 -0.778857 0.627202
3.82018 -0.778462 0.627691
3.8208 -0.778068 0.62818
3.82143 -0.777673 0.628669
3.82206 -0.777278 0.629158
3.82269 -0.776882 0.629646
3.82332 -0.776487 0.630134
3.82395 -0.77609 0.630622
3.82457 -0.775694 0.631109
3.8252 -0.775297 0.631596
3.82583 -0.7749 0.632083
3.82646 -0.774503 0.63257
3.82709 -0.774105 0.633057
3.82772 -0.773708 0.633543
3.82834 -0.773309 0.634029
3.82897 -0.772911 0.634515
3.8296 -0.772512 0.635
3.83023 -0.772113 0.635485
3.83086 -0.771713 0.63597
3.83149 -0.771314 0.636455
3.83211 -0.770914 0.63694
3.83274 -0.770513 0.637424
3.83337 -0.770113 0.637908
3.834 -0.769712 0.638392
3.83463 -0.76931 0.638875
3.83526 -0.768909 0.639358
3.83588 -0.768507 0.639841
3.83651 -0.768105 0.640324
3.83714 -0.767702 0.640807
3.83777 -0.767299 0.641289
3.8384 -0.766896 0.641771
3.83903 -0.766493 0.642253
3.83965 -0.766089 0.642734
3.84028 -0.765685 0.643215
3.84091 -0.765281 0.643696
3.84154 -0.764876 0.644177
3.84217 -0.764472 0.644657
3.8428 -0.764066 0.645138
3.84342 -0.763661 0.645618
3.84405 -0.763255 0.646097
3.84468 -0.762849 0.646577
3.84531 -0.762443 0.647056
3.84594 -0.762036 0.647535
3.84657 -0.761629 0.648014
3.84719 -0.761221 0.648492
3.84782 -0.760814 0.64897
3.84845 -0.760406 0.649448
3.84908 -0.759998 0.649926
3.84971 -0.759589 0.650403
3.85034 -0.75918 0.65088
3.85096 -0.758771 0.651357
3.85159 -0.758362 0.651834
3.85222 -0.757952 0.65231
3.85285 -0.757542 0.652786
3.85348 -0.757132 0.653262
3.85411 -0.756721 0.653738
3.85473 -0.75631 0.654213
3.85536 -0.755899 0.654688
3.85599 -0.755488 0.655163
3.85662 -0.755076 0.655637
3.85725 -0.754664 0.656112
3.85788 -0.754251 0.656586
3.8585 -0.753839 0.65706
3.85913 -0.753426 0.657533
3.85976 -0.753012 0.658006
3.86039 -0.752599 0.658479
3.86102 -0.752185 0.658952
3.86165 -0.751771 0.659425
3.86227 -0.751356 0.659897
3.8629 -0.750942 0.660369
3.86353 -0.750526 0.66084
3.86416 -0.750111 0.661312
3.86479 -0.749695 0.661783
3.86542 -0.749279 0.662254
3.86604 -0.748863 0.662725
3.86667 -0.748447 0.663195
3.8673 -0.74803 0.663665
3.86793 -0.747613 0.664135
3.86856 -0.747195 0.664605
3.86919 -0.746777 0.665074
3.86981 -0.746359 0.665543
3.87044 -0.745941 0.666012
3.87107 -0.745523 0.66648
3.8717 -0.745104 0.666949
3.87233 -0.744684 0.667417
3.87296 -0.744265 0.667885
3.87358 -0.743845 0.668352
3.87421 -0.743425 0.668819
3.87484 -0.743005 0.669286
3.87547 -0.742584 0.669753
3.8761 -0.742163 0.670219
3.87673 -0.741742 0.670686
3.87735 -0.74132 0.671151
3.87798 -0.740898 0.671617
3.87861 -0.740476 0.672083
3.87924 -0.740054 0.672548
3.87987 -0.739631 0.673013
3.8805 -0.739208 0.673477
3.88112 -0.738785 0.673941
3.88175 -0.738361 0.674405
3.88238 -0.737937 0.674869
3.88301 -0.737513 0.675333
3.88364 -0.737089 0.675796
3.88427 -0.736664 0.676259
3.88489 -0.736239 0.676722
3.88552 -0.735813 0.677184
3.88615 -0.735388 0.677646
3.88678 -0.734962 0.678108
3.88741 -0.734536 0.67857
3.88804 -0.734109 0.679031
3.88866 -0.733682 0.679493
3.88929 -0.733255 0.679953
3.88992 -0.732828 0.680414
3.89055 -0.7324 0.680874
3.89118 -0.731972 0.681334
3.8918 -0.731544 0.681794
3.89243 -0.731116 0.682254
3.89306 -0.730687 0.682713
3.89369 -0.730258 0.683172
3.89432 -0.729828 0.683631
3.89495 -0.729399 0.684089
3.89557 -0.728969 0.684547
3.8962 -0.728538 0.685005
3.89683 -0.728108 0.685463
3.89746 -0.727677 0.68592
3.89809 -0.727246 0.686377
3.89872 -0.726814 0.686834
3.89934 -0.726383 0.68729
3.89997 -0.725951 0.687747
3.9006 -0.725519 0.688203
3.90123 -0.725086 0.688658
3.90186 -0.724653 0.689114
3.90249 -0.72422 0.689569
3.90311 -0.723787 0.690024
3.90374 -0.723353 0.690479
3.90437 -0.722919 0.690933
3.905 -0.722485 0.691387
3.90563 -0.72205 0.691841
3.90626 -0.721615 0.692294
3.90688 -0.72118 0.692748
3.90751 -0.720745 0.693201
3.90814 -0.720309 0.693653
3.90877 -0.719873 0.694106
3.9094 -0.719437 0.694558
3.91003 -0.719 0.69501
3.91065 -0.718563 0.695461
3.91128 -0.718126 0.695913
3.91191 -0.717689 0.696364
3.91254 -0.717251 0.696815
3.91317 -0.716813 0.697265
3.9138 -0.716375 0.697715
3.91442 -0.715936 0.698165
3.91505 -0.715498 0.698615
3.91568 -0.715059 0.699065
3.91631 -0.714619 0.699514
3.91694 -0.71418 0.699963
3.91757 -0.71374 0.700411
3.91819 -0.713299 0.700859
3.91882 -0.712859 0.701308
3.91945 -0.712418 0.701755
3.92008 -0.711977 0.702203
3.92071 -0.711536 0.70265
3.92134 -0.711094 0.703097
3.92196 -0.710652 0.703544
3.92259 -0.71021 0.70399
3.92322 -0.709767 0.704436
3.92385 -0.709325 0.704882
3.92448 -0.708882 0.705327
3.92511 -0.708438 0.705773
3.92573 -0.707995 0.706218
3.92636 -0.707551 0.706662
3.92699 -0.707107 0.707107
3.92762 -0.706662 0.707551
3.92825 -0.706218 0.707995
3.92888 -0.705773 0.708438
3.9295 -0.705327 0.708882
3.93013 -0.704882 0.709325
3.93076 -0.704436 0.709767
3.93139 -0.70399 0.71021
3.93202 -0.703544 0.710652
3.93265 -0.703097 0.711094
3.93327 -0.70265 0.711536
3.9339 -0.702203 0.711977
3.93453 -0.701755 0.712418
3.93516 -0.701308 0.712859
3.93579 -0.700859 0.713299
3.93642 -0.700411 0.71374
3.93704 -0.699963 0.71418
3.93767 -0.699514 0.714619
3.9383 -0.699065 0.715059
3.93893 -0.698615 0.715498
3.93956 -0.698165 0.715936
3.94019 -0.697715 0.716375
3.94081 -0.697265 0.716813
3.94144 -0.696815 0.717251
3.94207 -0.696364 0.717689
3.9427 -0.695913 0.718126
3.94333 -0.695461 0.718563
3.94396 -0.69501 0.719
3.94458 -0.694558 0.719437
3.94521 -0.694106 0.719873
3.94584 -0.693653 0.720309
3.94647 -0.693201 0.720745
3.9471 -0.692748 0.72118
3.94773 -0.692294 0.721615
3.94835 -0.691841 0.72205
3.94898 -0.691387 0.722485
3.94961 -0.690933 0.722919
3.95024 -0.690479 0.723353
3.95087 -0.690024 0.723787
3.9515 -0.689569 0.72422
3.95212 -0.689114 0.724653
3.95275 -0.688658 0.725086
3.95338 -0.688203 0.725519
3.95401 -0.687747 0.725951
3.95464 -0.68729 0.726383
3.95527 -0.686834 0.726814
3.95589 -0.686377 0.727246
3.95652 -0.68592 0.727677
3.95715 -0.685463 0.728108
3.95778 -0.685005 0.728538
3.95841 -0.684547 0.728969
3.95904 -0.684089 0.729399
3.95966 -0.683631 0.729828
3.96029 -0.683172 0.730258
3.96092 -0.682713 0.730687
3.96155 -0.682254 0.731116
3.96218 -0.681794 0.731544
3.9628 -0.681334 0.731972
3.96343 -0.680874 0.7324
3.96406 -0.680414 0.732828
3.96469 -0.679953 0.733255
3.96532 -0.679493 0.733682
3.96595 -0.679031 0.734109
3.96657 -0.67857 0.734536
3.9672 -0.678108 0.734962
3.96783 -0.677646 0.735388
3.96846 -0.677184 0.735813
3.96909 -0.676722 0.736239
3.96972 -0.676259 0.736664
3.97034 -0.675796 0.737089
3.97097 -0.675333 0.737513
3.9716 -0.674869 0.737937
3.97223 -0.674405 0.738361
3.97286 -0.673941 0.738785
3.97349 -0.673477 0.739208
3.97411 -0.673013 0.739631
3.97474 -0.672548 0.740054
3.97537 -0.672083 0.740476
3.976 -0.671617 0.740898
3.97663 -0.671151 0.74132
3.97726 -0.670686 0.741742
3.97788 -0.670219 0.742163
3.97851 -0.669753 0.742584
3.97914 -0.669286 0.743005
3.97977 -0.668819 0.743425
3.9804 -0.668352 0.743845
3.98103 -0.667885 0.744265
3.98165 -0.667417 0.744684
3.98228 -0.666949 0.745104
3.98291 -0.66648 0.745523
3.98354 -0.666012 0.745941
3.98417 -0.665543 0.746359
3.9848 -0.665074 0.746777
3.98542 -0.664605 0.747195
3.98605 -0.664135 0.747613
3.98668 -0.663665 0.74803
3.98731 -0.663195 0.748447
3.98794 -0.662725 0.748863
3.98857 -0.662254 0.749279
3.98919 -0.661783 0.749695
3.98982 -0.661312 0.750111
3.99045 -0.66084 0.750526
3.99108 -0.660369 0.750942
3.99171 -0.659897 0.751356
3.99234 -0.659425 0.751771
3.99296 -0.658952 0.752185
3.99359 -0.658479 0.752599
3.99422 -0.658006 0.753012
3.99485 -0.657533 0.753426
3.99548 -0.65706 0.753839
3.99611 -0.656586 0.754251
3.99673 -0.656112 0.754664
3.99736 -0.655637 0.755076
3.99799 -0.655163 0.755488
3.99862 -0.654688 0.755899
3.99925 -0.654213 0.75631
3.99988 -0.653738 0.756721
4.0005 -0.653262 0.757132
4.00113 -0.652786 0.757542
4.00176 -0.65231 0.757952
4.00239 -0.651834 0.758362
4.00302 -0.651357 0.758771
4.00365 -0.65088 0.75918
4.00427 -0.650403 0.759589
4.0049 -0.649926 0.759998
4.00553 -0.649448 0.760406
4.00616 -0.64897 0.760814
4.00679 -0.648492 0.761221
4.00742 -0.648014 0.761629
4.00804 -0.647535 0.762036
4.00867 -0.647056 0.762443
4.0093 -0.646577 0.762849
4.00993 -0.646097 0.763255
4.01056 -0.645618 0.763661
4.01119 -0.645138 0.764066
4.01181 -0.644657 0.764472
4.01244 -0.644177 0.764876
4.01307 -0.643696 0.765281
4.0137 -0.643215 0.765685
4.01433 -0.642734 0.766089
4.01496 -0.642253 0.766493
4.01558 -0.641771 0.766896
4.01621 -0.641289 0.767299
4.01684 -0.640807 0.767702
4.01747 -0.640324 0.768105
4.0181 -0.639841 0.768507
4.01873 -0.639358 0.768909
4.01935 -0.638875 0.76931
4.01998 -0.638392 0.769712
4.02061 -0.637908 0.770113
4.02124 -0.637424 0.770513
4.02187 -0.63694 0.770914
4.0225 -0.636455 0.771314
4.02312 -0.63597 0.771713
4.02375 -0.635485 0.772113
4.02438 -0.635 0.772512
4.02501 -0.634515 0.772911
4.02564 -0.634029 0.773309
4.02627 -0.633543 0.773708
4.02689 -0.633057 0.774105
4.02752 -0.63257 0.774503
4.02815 -0.632083 0.7749
4.02878 -0.631596 0.775297
4.02941 -0.631109 0.775694
4.03004 -0.630622 0.77609
4.03066 -0.630134 0.776487
4.03129 -0.629646 0.776882
4.03192 -0.629158 0.777278
4.03255 -0.628669 0.777673
4.03318 -0.62818 0.778068
4.0338 -0.627691 0.778462
4.03443 -0.627202 0.778857
4.03506 -0.626713 0.77925
4.03569 -0.626223 0.779644
4.03632 -0.625733 0.780037
4.03695 -0.625243 0.78043
4.03757 -0.624752 0.780823
4.0382 -0.624261 0.781215
4.03883 -0.62377 0.781608
4.03946 -0.623279 0.781999
4.04009 -0.622788 0.782391
4.04072 -0.622296 0.782782
4.04134 -0.621804 0.783173
4.04197 -0.621312 0.783563
4.0426 -0.620819 0.783954
4.04323 -0.620327 0.784343
4.04386 -0.619834 0.784733
4.04449 -0.619341 0.785122
4.04511 -0.618847 0.785511
4.04574 -0.618354 0.7859
4.04637 -0.61786 0.786288
4.047 -0.617365 0.786676
4.04763 -0.616871 0.787064
4.04826 -0.616376 0.787452
4.04888 -0.615882 0.787839
4.04951 -0.615386 0.788226
4.05014 -0.614891 0.788612
4.05077 -0.614395 0.788998
4.0514 -0.6139 0.789384
4.05203 -0.613403 0.78977
4.05265 -0.612907 0.790155
4.05328 -0.61241 0.79054
4.05391 -0.611914 0.790925
4.05454 -0.611417 0.791309
4.05517 -0.610919 0.791693
4.0558 -0.610422 0.792077
4.05642 -0.609924 0.79246
4.05705 -0.609426 0.792843
4.05768 -0.608928 0.793226
4.05831 -0.608429 0.793608
4.05894 -0.60793 0.79399
4.05957 -0.607431 0.794372
4.06019 -0.606932 0.794754
4.06082 -0.606433 0.795135
4.06145 -0.605933 0.795516
4.06208 -0.605433 0.795896
4.06271 -0.604933 0.796277
4.06334 -0.604432 0.796657
4.06396 -0.603932 0.797036
4.06459 -0.603431 0.797415
4.06522 -0.60293 0.797794
4.06585 -0.602428 0.798173
4.06648 -0.601927 0.798551
4.06711 -0.601425 0.79893
4.06773 -0.600923 0.799307
4.06836 -0.60042 0.799685
4.06899 -0.599918 0.800062
4.06962 -0.599415 0.800439
4.07025 -0.598912 0.800815
4.07088 -0.598409 0.801191
4.0715 -0.597905 0.801567
4.07213 -0.597401 0.801943
4.07276 -0.596897 0.802318
4.07339 -0.596393 0.802693
4.07402 -0.595889 0.803067
4.07465 -0.595384 0.803441
4.07527 -0.594879 0.803815
4.0759 -0.594374 0.804189
4.07653 -0.593868 0.804562
4.07716 -0.593363 0.804935
4.07779 -0.592857 0.805308
4.07842 -0.592351 0.80568
4.07904 -0.591844 0.806052
4.07967 -0.591338 0.806424
4.0803 -0.590831 0.806795
4.08093 -0.590324 0.807166
4.08156 -0.589817 0.807537
4.08219 -0.589309 0.807908
4.08281 -0.588801 0.808278
4.08344 -0.588293 0.808648
4.08407 -0.587785 0.809017
4.0847 -0.587277 0.809386
4.08533 -0.586768 0.809755
4.08596 -0.586259 0.810124
4.08658 -0.58575 0.810492
4.08721 -0.585241 0.81086
4.08784 -0.584731 0.811227
4.08847 -0.584221 0.811594
4.0891 -0.583711 0.811961
4.08973 -0.583201 0.812328
4.09035 -0.58269 0.812694
4.09098 -0.58218 0.81306
4.09161 -0.581669 0.813426
4.09224 -0.581158 0.813791
4.09287 -0.580646 0.814156
4.0935 -0.580134 0.814521
4.09412 -0.579623 0.814885
4.09475 -0.57911 0.815249
4.09538 -0.578598 0.815613
4.09601 -0.578086 0.815976
4.09664 -0.577573 0.816339
4.09727 -0.57706 0.816702
4.09789 -0.576546 0.817064
4.09852 -0.576033 0.817426
4.09915 -0.575519 0.817788
4.09978 -0.575005 0.81815
4.10041 -0.574491 0.818511
4.10104 -0.573977 0.818872
4.10166 -0.573462 0.819232
4.10229 -0.572947 0.819592
4.10292 -0.572432 0.819952
4.10355 -0.571917 0.820312
4.10418 -0.571401 0.820671
4.1048 -0.570886 0.82103
4.10543 -0.57037 0.821388
4.10606 -0.569853 0.821746
4.10669 -0.569337 0.822104
4.10732 -0.56882 0.822462
4.10795 -0.568303 0.822819
4.10857 -0.567786 0.823176
4.1092 -0.567269 0.823533
4.10983 -0.566751 0.823889
4.11046 -0.566234 0.824245
4.11109 -0.565716 0.8246
4.11172 -0.565197 0.824956
4.11234 -0.564679 0.825311
4.11297 -0.56416 0.825665
4.1136 -0.563641 0.82602
4.11423 -0.563122 0.826374
4.11486 -0.562603 0.826727
4.11549 -0.562083 0.827081
4.11611 -0.561564 0.827434
4.11674 -0.561044 0.827786
4.11737 -0.560523 0.828139
4.118 -0.560003 0.828491
4.11863 -0.559482 0.828842
4.11926 -0.558961 0.829194
4.11988 -0.55844 0.829545
4.12051 -0.557919 0.829895
4.12114 -0.557397 0.830246
4.12177 -0.556876 0.830596
4.1224 -0.556354 0.830946
4.12303 -0.555831 0.831295
4.12365 -0.555309 0.831644
4.12428 -0.554786 0.831993
4.12491 -0.554263 0.832341
4.12554 -0.55374 0.832689
4.12617 -0.553217 0.833037
4.1268 -0.552694 0.833385
4.12742 -0.55217 0.833732
4.12805 -0.551646 0.834078
4.12868 -0.551122 0.834425
4.12931 -0.550597 0.834771
4.12994 -0.550073 0.835117
4.13057 -0.549548 0.835462
4.13119 -0.549023 0.835807
4.13182 -0.548498 0.836152
4.13245 -0.547972 0.836497
4.13308 -0.547446 0.836841
4.13371 -0.54692 0.837185
4.13434 -0.546394 0.837528
4.13496 -0.545868 0.837871
4.13559 -0.545341 0.838214
4.13622 -0.544815 0.838556
4.13685 -0.544288 0.838899
4.13748 -0.54376 0.83924
4.13811 -0.543233 0.839582
4.13873 -0.542705 0.839923
4.13936 -0.542178 0.840264
4.13999 -0.54165 0.840604
4.14062 -0.541121 0.840945
4.14125 -0.540593 0.841284
4.14188 -0.540064 0.841624
4.1425 -0.539535 0.841963
4.14313 -0.539006 0.842302
4.14376 -0.538477 0.84264
4.14439 -0.537947 0.842979
4.14502 -0.537417 0.843316
4.14565 -0.536887 0.843654
4.14627 -0.536357 0.843991
4.1469 -0.535827 0.844328
4.14753 -0.535296 0.844664
4.14816 -0.534765 0.845001
4.14879 -0.534234 0.845336
4.14942 -0.533703 0.845672
4.15004 -0.533172 0.846007
4.15067 -0.53264 0.846342
4.1513 -0.532108 0.846676
4.15193 -0.531576 0.847011
4.15256 -0.531044 0.847344
4.15319 -0.530511 0.847678
4.15381 -0.529978 0.848011
4.15444 -0.529446 0.848344
4.15507 -0.528912 0.848676
4.1557 -0.528379 0.849009
4.15633 -0.527846 0.84934
4.15696 -0.527312 0.849672
4.15758 -0.526778 0.850003
4.15821 -0.526244 0.850334
4.15884 -0.525709 0.850664
4.15947 -0.525175 0.850994
4.1601 -0.52464 0.851324
4.16073 -0.524105 0.851654
4.16135 -0.52357 0.851983
4.16198 -0.523034 0.852312
4.16261 -0.522499 0.85264
4.16324 -0.521963 0.852968
4.16387 -0.521427 0.853296
4.1645 -0.52089 0.853624
4.16512 -0.520354 0.853951
4.16575 -0.519817 0.854277
4.16638 -0.51928 0.854604
4.16701 -0.518743 0.85493
4.16764 -0.518206 0.855256
4.16827 -0.517669 0.855581
4.16889 -0.517131 0.855906
4.16952 -0.516593 0.856231
4.17015 -0.516055 0.856555
4.17078 -0.515517 0.85688
4.17141 -0.514978 0.857203
4.17204 -0.51444 0.857527
4.17266 -0.513901 0.85785
4.17329 -0.513362 0.858172
4.17392 -0.512822 0.858495
4.17455 -0.512283 0.858817
4.17518 -0.511743 0.859139
4.1758 -0.511203 0.85946
4.17643 -0.510663 0.859781
4.17706 -0.510123 0.860102
4.17769 -0.509582 0.860422
4.17832 -0.509041 0.860742
4.17895 -0.5085 0.861062
4.17957 -0.507959 0.861381
4.1802 -0.507418 0.8617
4.18083 -0.506877 0.862019
4.18146 -0.506335 0.862337
4.18209 -0.505793 0.862655
4.18272 -0.505251 0.862973
4.18334 -0.504708 0.86329
4.18397 -0.504166 0.863607
4.1846 -0.503623 0.863923
4.18523 -0.50308 0.86424
4.18586 -0.502537 0.864556
4.18649 -0.501994 0.864871
4.18711 -0.50145 0.865186
4.18774 -0.500907 0.865501
4.18837 -0.500363 0.865816
4.189 -0.499819 0.86613
4.18963 -0.499274 0.866444
4.19026 -0.49873 0.866758
4.19088 -0.498185 0.867071
4.19151 -0.49764 0.867384
4.19214 -0.497095 0.867696
4.19277 -0.49655 0.868008
4.1934 -0.496004 0.86832
4.19403 -0.495459 0.868632
4.19465 -0.494913 0.868943
4.19528 -0.494367 0.869253
4.19591 -0.49382 0.869564
4.19654 -0.493274 0.869874
4.19717 -0.492727 0.870184
4.1978 -0.49218 0.870493
4.19842 -0.491633 0.870802
4.19905 -0.491086 0.871111
4.19968 -0.490539 0.871419
4.20031 -0.489991 0.871727
4.20094 -0.489443 0.872035
4.20157 -0.488895 0.872342
4.20219 -0.488347 0.872649
4.20282 -0.487799 0.872956
4.20345 -0.48725 0.873262
4.20408 -0.486701 0.873568
4.20471 -0.486152 0.873874
4.20534 -0.485603 0.874179
4.20596 -0.485054 0.874484
4.20659 -0.484504 0.874789
4.20722 -0.483955 0.875093
4.20785 -0.483405 0.875397
4.20848 -0.482854 0.875701
4.20911 -0.482304 0.876004
4.20973 -0.481754 0.876307
4.21036 -0.481203 0.876609
4.21099 -0.480652 0.876911
4.21162 -0.480101 0.877213
4.21225 -0.47955 0.877515
4.21288 -0.478998 0.877816
4.2135 -0.478447 0.878117
4.21413 -0.477895 0.878417
4.21476 -0.477343 0.878717
4.21539 -0.476791 0.879017
4.21602 -0.476238 0.879316
4.21665 -0.475686 0.879615
4.21727 -0.475133 0.879914
4.2179 -0.47458 0.880212
4.21853 -0.474027 0.88051
4.21916 -0.473473 0.880808
4.21979 -0.47292 0.881105
4.22042 -0.472366 0.881402
4.22104 -0.471812 0.881699
4.22167 -0.471258 0.881995
4.2223 -0.470704 0.882291
4.22293 -0.470149 0.882587
4.22356 -0.469595 0.882882
4.22419 -0.46904 0.883177
4.22481 -0.468485 0.883471
4.22544 -0.46793 0.883766
4.22607 -0.467374 0.884059
4.2267 -0.466819 0.884353
4.22733 -0.466263 0.884646
4.22796 -0.465707 0.884939
4.22858 -0.465151 0.885231
4.22921 -0.464595 0.885523
4.22984 -0.464038 0.885815
4.23047 -0.463482 0.886107
4.2311 -0.462925 0.886398
4.23173 -0.462368 0.886688
4.23235 -0.461811 0.886979
4.23298 -0.461253 0.887269
4.23361 -0.460696 0.887558
4.23424 -0.460138 0.887848
4.23487 -0.45958 0.888136
4.2355 -0.459022 0.888425
4.23612 -0.458463 0.888713
4.23675 -0.457905 0.889001
4.23738 -0.457346 0.889289
4.23801 -0.456787 0.889576
4.23864 -0.456228 0.889863
4.23927 -0.455669 0.890149
4.23989 -0.45511 0.890435
4.24052 -0.45455 0.890721
4.24115 -0.45399 0.891007
4.24178 -0.453431 0.891292
4.24241 -0.45287 0.891576
4.24304 -0.45231 0.891861
4.24366 -0.45175 0.892145
4.24429 -0.451189 0.892428
4.24492 -0.450628 0.892712
4.24555 -0.450067 0.892995
4.24618 -0.449506 0.893277
4.2468 -0.448945 0.89356
4.24743 -0.448383 0.893841
4.24806 -0.447822 0.894123
4.24869 -0.44726 0.894404
4.24932 -0.446698 0.894685
4.24995 -0.446135 0.894966
4.25057 -0.445573 0.895246
4.2512 -0.44501 0.895525
4.25183 -0.444448 0.895805
4.25246 -0.443885 0.896084
4.25309 -0.443322 0.896363
4.25372 -0.442758 0.896641
4.25434 -0.442195 0.896919
4.25497 -0.441631 0.897197
4.2556 -0.441067 0.897474
4.25623 -0.440503 0.897751
4.25686 -0.439939 0.898028
4.25749 -0.439375 0.898304
4.25811 -0.43881 0.89858
4.25874 -0.438246 0.898855
4.25937 -0.437681 0.89913
4.26 -0.437116 0.899405
4.26063 -0.436551 0.89968
4.26126 -0.435985 0.899954
4.26188 -0.43542 0.900228
4.26251 -0.434854 0.900501
4.26314 -0.434288 0.900774
4.26377 -0.433722 0.901047
4.2644 -0.433156 0.901319
4.26503 -0.432589 0.901591
4.26565 -0.432023 0.901863
4.26628 -0.431456 0.902134
4.26691 -0.430889 0.902405
4.26754 -0.430322 0.902675
4.26817 -0.429755 0.902946
4.2688 -0.429187 0.903215
4.26942 -0.42862 0.903485
4.27005 -0.428052 0.903754
4.27068 -0.427484 0.904023
4.27131 -0.426916 0.904291
4.27194 -0.426348 0.904559
4.27257 -0.425779 0.904827
4.27319 -0.425211 0.905094
4.27382 -0.424642 0.905361
4.27445 -0.424073 0.905628
4.27508 -0.423504 0.905894
4.27571 -0.422935 0.90616
4.27634 -0.422365 0.906426
4.27696 -0.421796 0.906691
4.27759 -0.421226 0.906956
4.27822 -0.420656 0.90722
4.27885 -0.420086 0.907484
4.27948 -0.419515 0.907748
4.28011 -0.418945 0.908012
4.28073 -0.418374 0.908275
4.28136 -0.417804 0.908537
4.28199 -0.417233 0.9088
4.28262 -0.416662 0.909062
4.28325 -0.41609 0.909323
4.28388 -0.415519 0.909585
4.2845 -0.414947 0.909845
4.28513 -0.414376 0.910106
4.28576 -0.413804 0.910366
4.28639 -0.413232 0.910626
4.28702 -0.412659 0.910885
4.28765 -0.412087 0.911145
4.28827 -0.411514 0.911403
4.2889 -0.410942 0.911662
4.28953 -0.410369 0.91192
4.29016 -0.409796 0.912177
4.29079 -0.409222 0.912435
4.29142 -0.408649 0.912692
4.29204 -0.408076 0.912948
4.29267 -0.407502 0.913204
4.2933 -0.406928 0.91346
4.29393 -0.406354 0.913716
4.29456 -0.40578 0.913971
4.29519 -0.405205 0.914226
4.29581 -0.404631 0.91448
4.29644 -0.404056 0.914734
4.29707 -0.403481 0.914988
4.2977 -0.402906 0.915241
4.29833 -0.402331 0.915494
4.29896 -0.401756 0.915747
4.29958 -0.401181 0.915999
4.30021 -0.400605 0.916251
4.30084 -0.400029 0.916502
4.30147 -0.399453 0.916754
4.3021 -0.398877 0.917004
4.30273 -0.398301 0.917255
4.30335 -0.397724 0.917505
4.30398 -0.397148 0.917755
4.30461 -0.396571 0.918004
4.30524 -0.395994 0.918253
4.30587 -0.395417 0.918502
4.3065 -0.39484 0.91875
4.30712 -0.394263 0.918998
4.30775 -0.393685 0.919245
4.30838 -0.393108 0.919492
4.30901 -0.39253 0.919739
4.30964 -0.391952 0.919986
4.31027 -0.391374 0.920232
4.31089 -0.390795 0.920478
4.31152 -0.390217 0.920723
4.31215 -0.389638 0.920968
4.31278 -0.38906 0.921213
4.31341 -0.388481 0.921457
4.31404 -0.387902 0.921701
4.31466 -0.387323 0.921944
4.31529 -0.386743 0.922187
4.31592 -0.386164 0.92243
4.31655 -0.385584 0.922673
4.31718 -0.385004 0.922915
4.3178 -0.384424 0.923157
4.31843 -0.383844 0.923398
4.31906 -0.383264 0.923639
4.31969 -0.382683 0.92388
4.32032 -0.382103 0.92412
